84747	5.0
84748	5.0
84749	5.0
8475	5.0
84750	5.0
84751	5.0
84752	5.0
84753	5.0
84754	5.0
84755	5.0
84756	5.0
84757	5.0
84758	5.0
84759	5.0
8476	5.0
84760	5.0
84764	5.0
84765	5.0
84766	5.0
84767	5.0
84768	5.0
84769	5.0
84770	5.0
84771	5.0
84772	5.0
84773	5.0
84774	5.0
84775	5.0
84776	5.0
84777	5.0
84778	5.0
84779	5.0
8478	5.0
84780	5.0
84781	5.0
84782	5.0
84785	5.0
84786	5.0
84787	5.0
84788	5.0
84789	5.0
8479	5.0
84791	5.0
84794	5.0
84795	5.0
84796	5.0
84797	5.0
84798	5.0
848	5.0
8480	5.0
84802	5.0
84803	5.0
84804	5.0
84805	5.0
84806	5.0
84808	5.0
84809	5.0
8481	5.0
84810	5.0
84811	5.0
84812	5.0
84813	5.0
84814	5.0
84815	5.0
84816	5.0
84817	5.0
84818	5.0
84819	5.0
8482	5.0
84820	5.0
84821	5.0
84822	5.0
84823	5.0
84824	5.0
84826	5.0
84827	5.0
84828	5.0
84829	5.0
8483	5.0
84830	5.0
84831	5.0
84832	5.0
84833	5.0
84834	5.0
84835	5.0
84836	5.0
84837	5.0
84839	5.0
8484	5.0
84840	5.0
84841	5.0
84843	5.0
84844	5.0
84845	5.0
84846	5.0
84847	5.0
84848	5.0
84849	5.0
8485	5.0
84850	5.0
84851	5.0
84852	5.0
84853	5.0
84854	5.0
84855	5.0
84856	5.0
84857	5.0
84858	5.0
84859	5.0
8486	5.0
84860	5.0
84861	5.0
84862	5.0
84863	5.0
84864	5.0
84865	5.0
84866	5.0
84867	5.0
84868	5.0
84869	5.0
8487	5.0
84870	5.0
84871	5.0
84872	5.0
84873	5.0
84874	5.0
84875	5.0
84876	5.0
84877	5.0
84878	5.0
84879	5.0
8488	5.0
84880	5.0
84882	5.0
84883	5.0
84884	5.0
84885	5.0
84887	5.0
84888	5.0
84889	5.0
8489	5.0
84890	5.0
84891	5.0
84892	5.0
84893	5.0
84894	5.0
84895	5.0
84896	5.0
84897	5.0
84898	5.0
84899	5.0
849	5.0
8490	5.0
84900	5.0
84901	5.0
84902	5.0
84903	5.0
84904	5.0
84905	5.0
84906	5.0
84907	5.0
84908	5.0
84910	5.0
84911	5.0
84912	5.0
84913	5.0
84914	5.0
84915	5.0
84916	5.0
84917	5.0
84918	5.0
84919	5.0
8492	5.0
84920	5.0
84921	5.0
84922	5.0
84923	5.0
84924	5.0
84925	5.0
84926	5.0
84927	5.0
84928	5.0
84929	5.0
8493	5.0
84930	5.0
84931	5.0
84932	5.0
84933	5.0
84934	5.0
84935	5.0
84937	5.0
84938	5.0
84939	5.0
8494	5.0
84940	5.0
84941	5.0
84942	5.0
84943	5.0
84944	5.0
84945	5.0
84946	5.0
84947	5.0
84948	5.0
8495	5.0
84950	5.0
84951	5.0
84952	5.0
84953	5.0
84954	5.0
84955	5.0
84956	5.0
84957	5.0
84958	5.0
84959	5.0
84960	5.0
84961	5.0
84962	5.0
84963	5.0
84964	5.0
84965	5.0
84966	5.0
84967	5.0
84968	5.0
84969	5.0
8497	5.0
84970	5.0
84971	5.0
84973	5.0
84974	5.0
84975	5.0
84976	5.0
84977	5.0
84978	5.0
8498	5.0
84980	5.0
84981	5.0
84982	5.0
84983	5.0
84984	5.0
84985	5.0
84987	5.0
84988	5.0
84989	5.0
8499	5.0
84990	5.0
84991	5.0
84992	5.0
84993	5.0
84994	5.0
84995	5.0
84996	5.0
84997	5.0
84998	5.0
84999	5.0
85	5.0
850	5.0
8500	5.0
85000	5.0
85001	5.0
85002	5.0
85003	5.0
85005	5.0
85006	5.0
85007	5.0
85008	5.0
85009	5.0
8501	5.0
85010	5.0
85011	5.0
85013	5.0
85014	5.0
85015	5.0
85016	5.0
85017	5.0
85019	5.0
8502	5.0
85020	5.0
85021	5.0
85022	5.0
85023	5.0
85024	5.0
85025	5.0
85026	5.0
85027	5.0
85028	5.0
85029	5.0
8503	5.0
85030	5.0
85031	5.0
85032	5.0
85033	5.0
85035	5.0
85036	5.0
85037	5.0
85038	5.0
85039	5.0
8504	5.0
85040	5.0
85041	5.0
85042	5.0
85043	5.0
85044	5.0
85045	5.0
85046	5.0
85047	5.0
85048	5.0
85049	5.0
8505	5.0
85050	5.0
85051	5.0
85052	5.0
85053	5.0
85054	5.0
85055	5.0
85056	5.0
85057	5.0
85058	5.0
85059	5.0
8506	5.0
85060	5.0
85061	5.0
85062	5.0
85063	5.0
85064	5.0
85065	5.0
85066	5.0
85067	5.0
85068	5.0
85069	5.0
8507	5.0
85070	5.0
85071	5.0
85072	5.0
85073	5.0
85074	5.0
85075	5.0
85076	5.0
85077	5.0
85078	5.0
85079	5.0
8508	5.0
85080	5.0
85081	5.0
85082	5.0
85083	5.0
85084	5.0
85085	5.0
85086	5.0
85087	5.0
85088	5.0
85089	5.0
8509	5.0
85090	5.0
85091	5.0
85092	5.0
85093	5.0
85094	5.0
85095	5.0
85096	5.0
85097	5.0
85098	5.0
85099	5.0
851	5.0
8510	5.0
85100	5.0
85101	5.0
85103	5.0
85104	5.0
85105	5.0
85106	5.0
85107	5.0
85108	5.0
85109	5.0
8511	5.0
85110	5.0
85111	5.0
85112	5.0
85113	5.0
85114	5.0
85115	5.0
85116	5.0
85117	5.0
85118	5.0
85119	5.0
8512	5.0
85120	5.0
85121	5.0
85122	5.0
85123	5.0
85124	5.0
85125	5.0
85126	5.0
85127	5.0
85128	5.0
85129	5.0
8513	5.0
85130	5.0
85131	5.0
85132	5.0
85133	5.0
85137	5.0
85138	5.0
85139	5.0
8514	5.0
85140	5.0
85141	5.0
85142	5.0
85143	5.0
85144	5.0
85145	5.0
85147	5.0
85148	5.0
85149	5.0
8515	5.0
85150	5.0
85151	5.0
85152	5.0
85153	5.0
85155	5.0
85156	5.0
85159	5.0
8516	5.0
85160	5.0
85161	5.0
85162	5.0
85163	5.0
85164	5.0
85165	5.0
85166	5.0
85167	5.0
85168	5.0
85169	5.0
8517	5.0
85170	5.0
85171	5.0
85172	5.0
85175	5.0
85176	5.0
85177	5.0
85178	5.0
85179	5.0
8518	5.0
85180	5.0
85181	5.0
85182	5.0
85183	5.0
85184	5.0
85185	5.0
85186	5.0
85187	5.0
85188	5.0
85189	5.0
8519	5.0
85190	5.0
85191	5.0
85192	5.0
85193	5.0
85194	5.0
85195	5.0
85196	5.0
85197	5.0
85198	5.0
85199	5.0
852	5.0
8520	5.0
85200	5.0
85201	5.0
85205	5.0
85206	5.0
85207	5.0
85208	5.0
85209	5.0
8521	5.0
85210	5.0
85211	5.0
85212	5.0
85213	5.0
85214	5.0
85215	5.0
85216	5.0
85217	5.0
85218	5.0
85219	5.0
8522	5.0
85220	5.0
85221	5.0
85222	5.0
85223	5.0
85224	5.0
85225	5.0
85226	5.0
85227	5.0
85228	5.0
85229	5.0
8523	5.0
85230	5.0
85231	5.0
85232	5.0
85233	5.0
85234	5.0
85235	5.0
85236	5.0
85238	5.0
85239	5.0
8524	5.0
85240	5.0
85241	5.0
85242	5.0
85243	5.0
85244	5.0
85245	5.0
85246	5.0
85247	5.0
85248	5.0
85249	5.0
85250	5.0
85252	5.0
85253	5.0
85256	5.0
85257	5.0
85258	5.0
85259	5.0
8526	5.0
85260	5.0
85262	5.0
85263	5.0
85264	5.0
85265	5.0
85266	5.0
85267	5.0
85268	5.0
85269	5.0
8527	5.0
85270	5.0
85271	5.0
85272	5.0
85273	5.0
85274	5.0
85277	5.0
85278	5.0
85279	5.0
8528	5.0
85280	5.0
85281	5.0
85282	5.0
85283	5.0
85284	5.0
85285	5.0
85286	5.0
85287	5.0
85288	5.0
8529	5.0
85290	5.0
85291	5.0
85292	5.0
85293	5.0
85294	5.0
85295	5.0
85296	5.0
85297	5.0
85298	5.0
85299	5.0
853	5.0
8530	5.0
85300	5.0
85301	5.0
85302	5.0
85303	5.0
85304	5.0
85305	5.0
85306	5.0
85308	5.0
85309	5.0
8531	5.0
85310	5.0
85311	5.0
85312	5.0
85313	5.0
85314	5.0
85315	5.0
85316	5.0
85317	5.0
85318	5.0
85319	5.0
8532	5.0
85320	5.0
85321	5.0
85322	5.0
85323	5.0
85324	5.0
85325	5.0
85326	5.0
85327	5.0
85328	5.0
85329	5.0
8533	5.0
85330	5.0
85331	5.0
85332	5.0
85333	5.0
85335	5.0
85337	5.0
85338	5.0
85339	5.0
8534	5.0
85341	5.0
85343	5.0
85345	5.0
85346	5.0
85347	5.0
85348	5.0
85349	5.0
8535	5.0
85350	5.0
85351	5.0
85352	5.0
85353	5.0
85354	5.0
85356	5.0
85358	5.0
8536	5.0
85360	5.0
85361	5.0
85362	5.0
85363	5.0
85364	5.0
85366	5.0
85367	5.0
85369	5.0
8537	5.0
85370	5.0
85371	5.0
85372	5.0
85373	5.0
85374	5.0
85375	5.0
85376	5.0
85377	5.0
85378	5.0
85379	5.0
8538	5.0
85380	5.0
85381	5.0
85382	5.0
85383	5.0
85384	5.0
85385	5.0
85386	5.0
85387	5.0
85388	5.0
8539	5.0
85390	5.0
85391	5.0
85392	5.0
85393	5.0
85394	5.0
85395	5.0
85396	5.0
85397	5.0
85398	5.0
85399	5.0
854	5.0
8540	5.0
85400	5.0
85401	5.0
85402	5.0
85403	5.0
85404	5.0
85405	5.0
85406	5.0
85407	5.0
85408	5.0
8541	5.0
85410	5.0
85411	5.0
85412	5.0
85413	5.0
85414	5.0
85415	5.0
85416	5.0
85417	5.0
85418	5.0
85419	5.0
8542	5.0
85420	5.0
85421	5.0
85422	5.0
85423	5.0
85424	5.0
85425	5.0
85426	5.0
85427	5.0
85428	5.0
85429	5.0
8543	5.0
85430	5.0
85431	5.0
85432	5.0
85433	5.0
85434	5.0
85435	5.0
85436	5.0
85437	5.0
85438	5.0
85439	5.0
8544	5.0
85440	5.0
85442	5.0
85443	5.0
85444	5.0
85445	5.0
85446	5.0
85447	5.0
85448	5.0
85449	5.0
8545	5.0
85450	5.0
85451	5.0
85452	5.0
85453	5.0
85454	5.0
85455	5.0
85456	5.0
85457	5.0
85458	5.0
85459	5.0
8546	5.0
85460	5.0
85461	5.0
85462	5.0
85463	5.0
85464	5.0
85465	5.0
85466	5.0
85467	5.0
85468	5.0
85469	5.0
8547	5.0
85470	5.0
85471	5.0
85472	5.0
85473	5.0
85474	5.0
85475	5.0
85476	5.0
85477	5.0
85478	5.0
85479	5.0
8548	5.0
85480	5.0
85481	5.0
85482	5.0
85483	5.0
85484	5.0
85485	5.0
85486	5.0
85487	5.0
85488	5.0
85489	5.0
8549	5.0
85490	5.0
85491	5.0
85492	5.0
85493	5.0
85494	5.0
85495	5.0
85496	5.0
85497	5.0
85498	5.0
85499	5.0
855	5.0
8550	5.0
85500	5.0
85501	5.0
85502	5.0
85503	5.0
85504	5.0
85505	5.0
85506	5.0
85507	5.0
85508	5.0
85509	5.0
8551	5.0
85511	5.0
85512	5.0
85514	5.0
85515	5.0
85517	5.0
85518	5.0
85519	5.0
8552	5.0
85520	5.0
85521	5.0
85522	5.0
85523	5.0
85524	5.0
85525	5.0
85526	5.0
85527	5.0
85528	5.0
8553	5.0
85531	5.0
85532	5.0
85533	5.0
85535	5.0
85536	5.0
85537	5.0
85538	5.0
85539	5.0
8554	5.0
85540	5.0
85541	5.0
85542	5.0
85543	5.0
85545	5.0
85546	5.0
85547	5.0
85548	5.0
85549	5.0
8555	5.0
85550	5.0
85551	5.0
85552	5.0
85553	5.0
85554	5.0
85555	5.0
85556	5.0
85557	5.0
85558	5.0
85559	5.0
8556	5.0
85561	5.0
85562	5.0
85563	5.0
85564	5.0
85565	5.0
8557	5.0
85570	5.0
85571	5.0
85572	5.0
85573	5.0
85575	5.0
85576	5.0
85577	5.0
85578	5.0
85579	5.0
8558	5.0
85580	5.0
85581	5.0
85582	5.0
85584	5.0
85585	5.0
85586	5.0
85587	5.0
85588	5.0
85589	5.0
8559	5.0
85590	5.0
85591	5.0
85592	5.0
85593	5.0
85594	5.0
85595	5.0
85596	5.0
85597	5.0
85598	5.0
85599	5.0
856	5.0
8560	5.0
85600	5.0
85601	5.0
85602	5.0
85603	5.0
85604	5.0
85605	5.0
85606	5.0
85607	5.0
85608	5.0
85609	5.0
8561	5.0
85610	5.0
85613	5.0
85615	5.0
85616	5.0
85617	5.0
85618	5.0
8562	5.0
85620	5.0
85621	5.0
85622	5.0
85624	5.0
85625	5.0
85626	5.0
85627	5.0
85628	5.0
85629	5.0
8563	5.0
85630	5.0
85631	5.0
85632	5.0
85633	5.0
85634	5.0
85635	5.0
85636	5.0
85637	5.0
85638	5.0
85639	5.0
8564	5.0
85640	5.0
85641	5.0
85642	5.0
85643	5.0
85644	5.0
85646	5.0
85649	5.0
8565	5.0
85650	5.0
85651	5.0
85652	5.0
85653	5.0
85654	5.0
85655	5.0
85656	5.0
85657	5.0
85658	5.0
85659	5.0
8566	5.0
85660	5.0
85661	5.0
85662	5.0
85663	5.0
85664	5.0
85665	5.0
85666	5.0
85667	5.0
85668	5.0
85669	5.0
8567	5.0
85671	5.0
85672	5.0
85673	5.0
85674	5.0
85675	5.0
85676	5.0
85677	5.0
85678	5.0
85679	5.0
8568	5.0
85680	5.0
85681	5.0
85682	5.0
85683	5.0
85684	5.0
85685	5.0
85686	5.0
85688	5.0
85689	5.0
8569	5.0
85690	5.0
85691	5.0
85692	5.0
85693	5.0
85694	5.0
85695	5.0
85696	5.0
85697	5.0
85698	5.0
85699	5.0
857	5.0
8570	5.0
85700	5.0
85701	5.0
85702	5.0
85703	5.0
85704	5.0
85705	5.0
85706	5.0
85707	5.0
85708	5.0
8571	5.0
85710	5.0
85711	5.0
85712	5.0
85713	5.0
85714	5.0
85715	5.0
85716	5.0
85717	5.0
85718	5.0
85719	5.0
8572	5.0
85720	5.0
85721	5.0
85722	5.0
85724	5.0
85725	5.0
85726	5.0
85727	5.0
85728	5.0
85729	5.0
8573	5.0
85730	5.0
85731	5.0
85732	5.0
85733	5.0
85734	5.0
85735	5.0
85736	5.0
85737	5.0
85738	5.0
85739	5.0
8574	5.0
85741	5.0
85742	5.0
85743	5.0
85745	5.0
85746	5.0
85747	5.0
85749	5.0
8575	5.0
85750	5.0
85752	5.0
85753	5.0
85754	5.0
85755	5.0
85756	5.0
85757	5.0
85758	5.0
85759	5.0
8576	5.0
85760	5.0
85762	5.0
85763	5.0
85764	5.0
85765	5.0
85766	5.0
85767	5.0
85768	5.0
85769	5.0
8577	5.0
85770	5.0
85771	5.0
85772	5.0
85773	5.0
85774	5.0
85775	5.0
85776	5.0
85777	5.0
85778	5.0
85779	5.0
8578	5.0
85780	5.0
85781	5.0
85782	5.0
85783	5.0
85784	5.0
85785	5.0
85786	5.0
85787	5.0
85788	5.0
85789	5.0
8579	5.0
85790	5.0
85791	5.0
85792	5.0
85793	5.0
85794	5.0
85795	5.0
85796	5.0
85797	5.0
85798	5.0
85799	5.0
858	5.0
8580	5.0
85800	5.0
85801	5.0
85802	5.0
85803	5.0
85804	5.0
85805	5.0
85806	5.0
85807	5.0
85808	5.0
85809	5.0
8581	5.0
85810	5.0
85811	5.0
85812	5.0
85813	5.0
85814	5.0
85815	5.0
85816	5.0
85817	5.0
85818	5.0
85819	5.0
8582	5.0
85820	5.0
85821	5.0
85822	5.0
85823	5.0
85824	5.0
85825	5.0
85827	5.0
85828	5.0
85829	5.0
8583	5.0
85830	5.0
85831	5.0
85832	5.0
85833	5.0
85834	5.0
85835	5.0
85836	5.0
85837	5.0
85838	5.0
85839	5.0
8584	5.0
85840	5.0
85841	5.0
85842	5.0
85843	5.0
85844	5.0
85845	5.0
85846	5.0
85847	5.0
85848	5.0
8585	5.0
85850	5.0
85851	5.0
85852	5.0
85853	5.0
85854	5.0
85855	5.0
85856	5.0
85857	5.0
85858	5.0
85859	5.0
8586	5.0
85860	5.0
85861	5.0
85862	5.0
85863	5.0
85864	5.0
85866	5.0
85867	5.0
85868	5.0
85869	5.0
8587	5.0
85870	5.0
85871	5.0
85872	5.0
85873	5.0
85874	5.0
85875	5.0
85876	5.0
85877	5.0
85878	5.0
85879	5.0
8588	5.0
85880	5.0
85881	5.0
85882	5.0
85883	5.0
85884	5.0
85885	5.0
85886	5.0
85887	5.0
85888	5.0
85889	5.0
8589	5.0
85890	5.0
85891	5.0
85892	5.0
85893	5.0
85894	5.0
85895	5.0
85896	5.0
85898	5.0
85899	5.0
859	5.0
8590	5.0
85900	5.0
85901	5.0
85902	5.0
85903	5.0
85904	5.0
85905	5.0
85907	5.0
85908	5.0
85909	5.0
8591	5.0
85910	5.0
85911	5.0
85912	5.0
85915	5.0
85916	5.0
85917	5.0
85918	5.0
85919	5.0
8592	5.0
85920	5.0
85922	5.0
85923	5.0
85925	5.0
85926	5.0
85927	5.0
85928	5.0
85929	5.0
8593	5.0
85930	5.0
85931	5.0
85932	5.0
85934	5.0
85936	5.0
85937	5.0
85938	5.0
85939	5.0
8594	5.0
85940	5.0
85942	5.0
85944	5.0
85946	5.0
85947	5.0
85948	5.0
85949	5.0
8595	5.0
85950	5.0
85951	5.0
85952	5.0
85953	5.0
85954	5.0
85955	5.0
85956	5.0
85957	5.0
85958	5.0
85959	5.0
8596	5.0
85960	5.0
85961	5.0
85964	5.0
85965	5.0
85966	5.0
85967	5.0
8597	5.0
85970	5.0
85971	5.0
85972	5.0
85973	5.0
85974	5.0
85975	5.0
85976	5.0
85977	5.0
85978	5.0
85979	5.0
8598	5.0
85980	5.0
85981	5.0
85982	5.0
85983	5.0
85984	5.0
85985	5.0
85986	5.0
85987	5.0
85988	5.0
85989	5.0
8599	5.0
85990	5.0
85991	5.0
85992	5.0
85993	5.0
85994	5.0
85995	5.0
85996	5.0
85997	5.0
85998	5.0
85999	5.0
86	5.0
860	5.0
8600	5.0
86000	5.0
86002	5.0
86003	5.0
86004	5.0
86005	5.0
86006	5.0
86007	5.0
86008	5.0
86009	5.0
8601	5.0
86010	5.0
86011	5.0
86012	5.0
86013	5.0
86014	5.0
86015	5.0
86016	5.0
86017	5.0
86018	5.0
86019	5.0
8602	5.0
86020	5.0
86021	5.0
86022	5.0
86023	5.0
86024	5.0
86025	5.0
86026	5.0
86027	5.0
86028	5.0
86029	5.0
8603	5.0
86030	5.0
86031	5.0
86032	5.0
86033	5.0
86034	5.0
86035	5.0
86036	5.0
86037	5.0
86038	5.0
86039	5.0
8604	5.0
86040	5.0
86041	5.0
86042	5.0
86043	5.0
86044	5.0
86045	5.0
86046	5.0
86047	5.0
86048	5.0
86049	5.0
8605	5.0
86050	5.0
86052	5.0
86054	5.0
86055	5.0
86056	5.0
86058	5.0
86059	5.0
8606	5.0
86060	5.0
86061	5.0
86062	5.0
86063	5.0
86066	5.0
86067	5.0
86068	5.0
86069	5.0
8607	5.0
86070	5.0
86071	5.0
86072	5.0
86073	5.0
86075	5.0
86076	5.0
86077	5.0
86078	5.0
86079	5.0
8608	5.0
86080	5.0
86081	5.0
86082	5.0
86083	5.0
86084	5.0
86085	5.0
86087	5.0
86088	5.0
8609	5.0
86090	5.0
86092	5.0
86093	5.0
86094	5.0
86095	5.0
86096	5.0
86097	5.0
86098	5.0
86099	5.0
861	5.0
8610	5.0
86100	5.0
86102	5.0
86103	5.0
86104	5.0
86105	5.0
86106	5.0
86108	5.0
86109	5.0
8611	5.0
86110	5.0
86111	5.0
86112	5.0
86113	5.0
86114	5.0
86116	5.0
86117	5.0
86118	5.0
86119	5.0
8612	5.0
86120	5.0
86121	5.0
86124	5.0
86125	5.0
86126	5.0
86127	5.0
86128	5.0
86129	5.0
8613	5.0
86130	5.0
86131	5.0
86132	5.0
86133	5.0
86134	5.0
86135	5.0
86136	5.0
86137	5.0
86138	5.0
86139	5.0
8614	5.0
86140	5.0
86141	5.0
86142	5.0
86143	5.0
86144	5.0
86146	5.0
86147	5.0
86149	5.0
8615	5.0
86150	5.0
86151	5.0
86152	5.0
86153	5.0
86154	5.0
86155	5.0
86156	5.0
86157	5.0
86158	5.0
86159	5.0
8616	5.0
86160	5.0
86161	5.0
86162	5.0
86163	5.0
86164	5.0
86165	5.0
86166	5.0
86167	5.0
86168	5.0
86169	5.0
8617	5.0
86171	5.0
86172	5.0
86173	5.0
86174	5.0
86175	5.0
86176	5.0
86177	5.0
86178	5.0
86179	5.0
8618	5.0
86180	5.0
86181	5.0
86182	5.0
86184	5.0
86185	5.0
86186	5.0
86187	5.0
86188	5.0
86189	5.0
8619	5.0
86190	5.0
86191	5.0
86192	5.0
86193	5.0
86194	5.0
86195	5.0
86196	5.0
86199	5.0
862	5.0
8620	5.0
86200	5.0
86201	5.0
86202	5.0
86203	5.0
86204	5.0
86205	5.0
86206	5.0
86207	5.0
86208	5.0
86209	5.0
8621	5.0
86210	5.0
86211	5.0
86212	5.0
86213	5.0
86214	5.0
86215	5.0
86216	5.0
86217	5.0
86218	5.0
86219	5.0
8622	5.0
86220	5.0
86221	5.0
86222	5.0
86223	5.0
86224	5.0
86225	5.0
86226	5.0
86227	5.0
86228	5.0
86229	5.0
86233	5.0
86234	5.0
86235	5.0
86236	5.0
86237	5.0
86238	5.0
86239	5.0
8624	5.0
86240	5.0
86241	5.0
86242	5.0
86243	5.0
86244	5.0
86245	5.0
86246	5.0
86247	5.0
86248	5.0
8625	5.0
86251	5.0
86252	5.0
86253	5.0
86256	5.0
86257	5.0
86258	5.0
86259	5.0
8626	5.0
86260	5.0
86261	5.0
86262	5.0
86263	5.0
86264	5.0
86266	5.0
86267	5.0
86268	5.0
86269	5.0
8627	5.0
86270	5.0
86271	5.0
86272	5.0
86273	5.0
86274	5.0
86275	5.0
86276	5.0
86277	5.0
86278	5.0
86279	5.0
8628	5.0
86280	5.0
86281	5.0
86282	5.0
86283	5.0
86284	5.0
86285	5.0
86286	5.0
86287	5.0
86288	5.0
86289	5.0
8629	5.0
86292	5.0
86293	5.0
86294	5.0
86295	5.0
86296	5.0
86297	5.0
86298	5.0
86299	5.0
863	5.0
8630	5.0
86300	5.0
86301	5.0
86302	5.0
86303	5.0
86304	5.0
86305	5.0
86306	5.0
86307	5.0
86308	5.0
86309	5.0
8631	5.0
86310	5.0
86311	5.0
86312	5.0
86313	5.0
86314	5.0
86315	5.0
86317	5.0
86318	5.0
86319	5.0
8632	5.0
86320	5.0
86321	5.0
86323	5.0
86324	5.0
86325	5.0
86326	5.0
86327	5.0
86328	5.0
86329	5.0
8633	5.0
86330	5.0
86331	5.0
86332	5.0
86333	5.0
86334	5.0
86335	5.0
86336	5.0
86337	5.0
86338	5.0
86339	5.0
8634	5.0
86340	5.0
86342	5.0
86344	5.0
86345	5.0
86346	5.0
86347	5.0
86348	5.0
86349	5.0
8635	5.0
86350	5.0
86351	5.0
86352	5.0
86353	5.0
86354	5.0
86355	5.0
86356	5.0
86357	5.0
86358	5.0
8636	5.0
86360	5.0
86361	5.0
86362	5.0
86363	5.0
86364	5.0
86365	5.0
86367	5.0
86369	5.0
8637	5.0
86370	5.0
86371	5.0
86372	5.0
86373	5.0
86374	5.0
86375	5.0
86376	5.0
86377	5.0
86378	5.0
8638	5.0
86382	5.0
86383	5.0
86384	5.0
86386	5.0
86387	5.0
86388	5.0
86389	5.0
8639	5.0
86390	5.0
86391	5.0
86392	5.0
86394	5.0
86395	5.0
86396	5.0
86397	5.0
86398	5.0
86399	5.0
864	5.0
8640	5.0
86400	5.0
86401	5.0
86402	5.0
86403	5.0
86404	5.0
86405	5.0
86406	5.0
86407	5.0
86408	5.0
86409	5.0
8641	5.0
86410	5.0
86411	5.0
86412	5.0
86413	5.0
86414	5.0
86415	5.0
86416	5.0
86418	5.0
86419	5.0
8642	5.0
86420	5.0
86421	5.0
86422	5.0
86423	5.0
86424	5.0
86425	5.0
86426	5.0
86427	5.0
86428	5.0
86429	5.0
8643	5.0
86430	5.0
86431	5.0
86432	5.0
86434	5.0
86435	5.0
86436	5.0
86439	5.0
8644	5.0
86440	5.0
86441	5.0
86442	5.0
86443	5.0
86444	5.0
86445	5.0
86446	5.0
86447	5.0
86448	5.0
86449	5.0
8645	5.0
86450	5.0
86451	5.0
86452	5.0
86453	5.0
86455	5.0
86456	5.0
86457	5.0
86458	5.0
86459	5.0
8646	5.0
86460	5.0
86461	5.0
86462	5.0
86463	5.0
86464	5.0
86465	5.0
86466	5.0
86467	5.0
86468	5.0
86469	5.0
8647	5.0
86470	5.0
86471	5.0
86472	5.0
86473	5.0
86474	5.0
86475	5.0
86476	5.0
86477	5.0
86478	5.0
86479	5.0
8648	5.0
86480	5.0
86481	5.0
86482	5.0
86483	5.0
86484	5.0
86485	5.0
86486	5.0
86487	5.0
86488	5.0
86489	5.0
8649	5.0
86490	5.0
86491	5.0
86492	5.0
86493	5.0
86494	5.0
86495	5.0
86496	5.0
86497	5.0
86498	5.0
86499	5.0
8650	5.0
86500	5.0
86501	5.0
86502	5.0
86503	5.0
86504	5.0
86505	5.0
86506	5.0
86507	5.0
86508	5.0
86509	5.0
8651	5.0
86510	5.0
86511	5.0
86513	5.0
86514	5.0
86515	5.0
86516	5.0
86517	5.0
86518	5.0
8652	5.0
86522	5.0
86523	5.0
86524	5.0
86526	5.0
86528	5.0
86529	5.0
8653	5.0
86530	5.0
86531	5.0
86532	5.0
86533	5.0
86535	5.0
86536	5.0
86537	5.0
86538	5.0
86539	5.0
8654	5.0
86540	5.0
86541	5.0
86542	5.0
86543	5.0
86544	5.0
86546	5.0
86547	5.0
86548	5.0
86549	5.0
8655	5.0
86551	5.0
86552	5.0
86555	5.0
86556	5.0
86557	5.0
86558	5.0
86559	5.0
8656	5.0
86560	5.0
86561	5.0
86562	5.0
86563	5.0
86564	5.0
86565	5.0
86566	5.0
86567	5.0
86568	5.0
86569	5.0
8657	5.0
86570	5.0
86571	5.0
86573	5.0
86574	5.0
86576	5.0
86577	5.0
86578	5.0
86579	5.0
8658	5.0
86580	5.0
86581	5.0
86582	5.0
86583	5.0
86584	5.0
86585	5.0
86586	5.0
86587	5.0
86588	5.0
86589	5.0
8659	5.0
86590	5.0
86592	5.0
86593	5.0
86594	5.0
86595	5.0
86596	5.0
86597	5.0
86598	5.0
86599	5.0
86600	5.0
86602	5.0
86603	5.0
86605	5.0
86606	5.0
86607	5.0
86608	5.0
86609	5.0
8661	5.0
86611	5.0
86612	5.0
86613	5.0
86614	5.0
86615	5.0
86616	5.0
86617	5.0
86618	5.0
86619	5.0
86620	5.0
86621	5.0
86622	5.0
86623	5.0
86625	5.0
86626	5.0
86627	5.0
86628	5.0
86629	5.0
8663	5.0
86630	5.0
86632	5.0
86633	5.0
86634	5.0
86635	5.0
86636	5.0
86637	5.0
86638	5.0
86639	5.0
8664	5.0
86640	5.0
86641	5.0
86642	5.0
86643	5.0
86644	5.0
86645	5.0
86646	5.0
86647	5.0
86648	5.0
86649	5.0
8665	5.0
86650	5.0
86651	5.0
86652	5.0
86654	5.0
86655	5.0
86656	5.0
86657	5.0
86658	5.0
86659	5.0
8666	5.0
86660	5.0
86661	5.0
86662	5.0
86663	5.0
86664	5.0
86665	5.0
86666	5.0
86667	5.0
86668	5.0
86669	5.0
8667	5.0
86670	5.0
86671	5.0
86672	5.0
86673	5.0
86674	5.0
86675	5.0
86676	5.0
86677	5.0
86678	5.0
86679	5.0
8668	5.0
86680	5.0
86681	5.0
86682	5.0
86683	5.0
86684	5.0
86685	5.0
86686	5.0
86687	5.0
86688	5.0
86689	5.0
8669	5.0
86690	5.0
86691	5.0
86692	5.0
86693	5.0
86695	5.0
86696	5.0
86697	5.0
86698	5.0
867	5.0
8670	5.0
86700	5.0
86702	5.0
86703	5.0
86704	5.0
86705	5.0
86706	5.0
86707	5.0
86708	5.0
86709	5.0
8671	5.0
86710	5.0
86711	5.0
86712	5.0
86713	5.0
86714	5.0
86715	5.0
86716	5.0
86717	5.0
86718	5.0
8672	5.0
86720	5.0
